index,timestamp,LUX
326774,2022-09-26 12:47:23,0
326775,2022-09-26 12:48:23,0
326776,2022-09-26 12:49:23,0
326777,2022-09-26 12:50:23,0
326778,2022-09-26 12:51:23,0
326779,2022-09-26 12:52:23,0
326780,2022-09-26 12:53:23,0
326781,2022-09-26 12:54:23,0
326782,2022-09-26 12:55:23,0
326783,2022-09-26 12:56:23,0
326784,2022-09-26 12:57:23,0
326785,2022-09-26 12:58:23,0
326786,2022-09-26 12:59:23,0
326787,2022-09-26 13:00:23,0
326788,2022-09-26 13:01:23,0
326789,2022-09-26 13:02:23,0
326790,2022-09-26 13:03:23,106
326791,2022-09-26 13:04:23,103
326792,2022-09-26 13:05:25,103
326793,2022-09-26 13:06:25,102
326794,2022-09-26 13:07:25,102
326795,2022-09-26 13:08:25,99
326796,2022-09-26 13:09:25,101
326797,2022-09-26 13:10:25,101
326798,2022-09-26 13:11:25,99
326799,2022-09-26 13:12:25,99
326800,2022-09-26 13:13:25,99
326801,2022-09-26 13:14:25,99
326802,2022-09-26 13:15:25,98
326803,2022-09-26 13:16:25,97
326804,2022-09-26 13:17:25,98
326805,2022-09-26 13:18:25,98
326806,2022-09-26 13:19:25,98
326807,2022-09-26 13:20:25,97
326808,2022-09-26 13:21:25,98
326809,2022-09-26 13:22:25,98
326810,2022-09-26 13:23:25,98
326811,2022-09-26 13:24:25,98
326812,2022-09-26 13:25:25,98
326813,2022-09-26 13:26:25,98
326814,2022-09-26 13:27:25,98
326815,2022-09-26 13:28:25,97
326816,2022-09-26 13:29:25,97
326817,2022-09-26 13:30:25,97
326818,2022-09-26 13:31:25,98
326819,2022-09-26 13:32:25,98
326820,2022-09-26 13:33:28,98
326821,2022-09-26 13:34:28,97
326822,2022-09-26 13:35:28,98
326823,2022-09-26 13:36:28,98
326824,2022-09-26 13:37:28,98
326825,2022-09-26 13:38:28,98
326826,2022-09-26 13:39:28,97
326827,2022-09-26 13:40:28,97
326828,2022-09-26 13:41:28,98
326829,2022-09-26 13:42:28,98
326830,2022-09-26 13:43:28,98
326831,2022-09-26 13:44:28,98
326832,2022-09-26 13:45:28,99
326833,2022-09-26 13:46:28,98
326834,2022-09-26 13:47:28,99
326835,2022-09-26 13:48:28,98
326836,2022-09-26 13:49:28,99
326837,2022-09-26 13:50:28,99
326838,2022-09-26 13:51:28,98
326839,2022-09-26 13:52:28,98
326840,2022-09-26 13:53:28,97
326841,2022-09-26 13:54:28,97
326842,2022-09-26 13:55:28,98
326843,2022-09-26 13:56:28,99
326844,2022-09-26 13:57:28,99
326845,2022-09-26 13:58:30,98
326846,2022-09-26 13:59:30,99
326847,2022-09-26 14:00:30,99
326848,2022-09-26 14:01:30,99
326849,2022-09-26 14:02:30,98
326850,2022-09-26 14:03:30,98
326851,2022-09-26 14:04:30,98
326852,2022-09-26 14:05:30,97
326853,2022-09-26 14:06:30,97
326854,2022-09-26 14:07:30,97
326855,2022-09-26 14:08:30,98
326856,2022-09-26 14:09:30,98
326857,2022-09-26 14:10:30,98
326858,2022-09-26 14:11:30,98
326859,2022-09-26 14:12:30,99
326860,2022-09-26 14:13:30,98
326861,2022-09-26 14:14:30,96
326862,2022-09-26 14:15:30,98
326863,2022-09-26 14:16:30,96
326864,2022-09-26 14:17:30,98
326865,2022-09-26 14:18:30,96
326866,2022-09-26 14:19:30,96
326867,2022-09-26 14:20:30,95
326868,2022-09-26 14:21:30,96
326869,2022-09-26 14:22:30,95
326870,2022-09-26 14:23:32,95
326871,2022-09-26 14:24:32,95
326872,2022-09-26 14:25:32,94
326873,2022-09-26 14:26:32,96
326874,2022-09-26 14:27:32,95
326875,2022-09-26 14:28:32,98
326876,2022-09-26 14:29:32,97
326877,2022-09-26 14:30:32,97
326878,2022-09-26 14:31:32,98
326879,2022-09-26 14:32:32,98
326880,2022-09-26 14:33:32,98
326881,2022-09-26 14:34:32,98
326882,2022-09-26 14:35:32,98
326883,2022-09-26 14:36:32,95
326884,2022-09-26 14:37:32,95
326885,2022-09-26 14:38:32,95
326886,2022-09-26 14:39:32,95
326887,2022-09-26 14:40:32,94
326888,2022-09-26 14:41:32,95
326889,2022-09-26 14:42:32,96
326890,2022-09-26 14:43:32,96
326891,2022-09-26 14:44:32,98
326892,2022-09-26 14:45:32,98
326893,2022-09-26 14:46:32,98
326894,2022-09-26 14:47:32,95
326895,2022-09-26 14:48:37,96
326896,2022-09-26 14:49:37,96
326897,2022-09-26 14:50:37,96
326898,2022-09-26 14:51:37,96
326899,2022-09-26 14:52:37,96
326900,2022-09-26 14:53:37,96
326901,2022-09-26 14:54:37,97
326902,2022-09-26 14:55:37,97
326903,2022-09-26 14:56:37,97
326904,2022-09-26 14:57:37,99
326905,2022-09-26 14:58:37,98
326906,2022-09-26 14:59:37,98
326907,2022-09-26 15:00:37,101
326908,2022-09-26 15:01:37,102
326909,2022-09-26 15:02:37,100
326910,2022-09-26 15:03:37,100
326911,2022-09-26 15:04:37,101
326912,2022-09-26 15:05:37,101
326913,2022-09-26 15:06:37,99
326914,2022-09-26 15:07:37,101
326915,2022-09-26 15:08:37,98
326916,2022-09-26 15:09:37,98
326917,2022-09-26 15:10:37,100
326918,2022-09-26 15:11:37,100
326919,2022-09-26 15:12:37,97
326920,2022-09-26 15:13:40,100
326921,2022-09-26 15:14:40,97
326922,2022-09-26 15:15:40,99
326923,2022-09-26 15:16:40,97
326924,2022-09-26 15:17:40,97
326925,2022-09-26 15:18:40,97
326926,2022-09-26 15:19:40,97
326927,2022-09-26 15:20:40,97
326928,2022-09-26 15:21:40,97
326929,2022-09-26 15:22:40,97
326930,2022-09-26 15:23:40,97
326931,2022-09-26 15:24:40,99
326932,2022-09-26 15:25:40,99
326933,2022-09-26 15:26:40,97
326934,2022-09-26 15:27:40,114
326935,2022-09-26 15:28:40,115
326936,2022-09-26 15:29:40,115
326937,2022-09-26 15:30:40,114
326938,2022-09-26 15:31:40,113
326939,2022-09-26 15:32:40,113
326940,2022-09-26 15:33:40,113
326941,2022-09-26 15:34:40,113
326942,2022-09-26 15:35:40,113
326943,2022-09-26 15:36:40,114
326944,2022-09-26 15:37:40,114
326945,2022-09-26 15:38:42,114
326946,2022-09-26 15:39:42,114
326947,2022-09-26 15:40:42,115
326948,2022-09-26 15:41:42,113
326949,2022-09-26 15:42:42,113
326950,2022-09-26 15:43:42,114
326951,2022-09-26 15:44:42,112
326952,2022-09-26 15:45:42,116
326953,2022-09-26 15:46:42,113
326954,2022-09-26 15:47:42,114
326955,2022-09-26 15:48:42,115
326956,2022-09-26 15:49:42,111
326957,2022-09-26 15:50:42,111
326958,2022-09-26 15:51:42,111
326959,2022-09-26 15:52:42,113
326960,2022-09-26 15:53:42,112
326961,2022-09-26 15:54:42,111
326962,2022-09-26 15:55:42,112
326963,2022-09-26 15:56:42,111
326964,2022-09-26 15:57:42,111
326965,2022-09-26 15:58:42,111
326966,2022-09-26 15:59:42,111
326967,2022-09-26 16:00:42,110
326968,2022-09-26 16:01:42,113
326969,2022-09-26 16:02:42,114
326970,2022-09-26 16:03:47,113
326971,2022-09-26 16:04:47,113
326972,2022-09-26 16:05:47,113
326973,2022-09-26 16:06:47,113
326974,2022-09-26 16:07:47,113
326975,2022-09-26 16:08:47,113
326976,2022-09-26 16:09:47,113
326977,2022-09-26 16:10:47,112
326978,2022-09-26 16:11:47,112
326979,2022-09-26 16:12:47,110
326980,2022-09-26 16:13:47,112
326981,2022-09-26 16:14:47,112
326982,2022-09-26 16:15:47,112
326983,2022-09-26 16:16:47,113
326984,2022-09-26 16:17:47,112
326985,2022-09-26 16:18:47,110
326986,2022-09-26 16:19:47,112
326987,2022-09-26 16:20:47,112
326988,2022-09-26 16:21:47,111
326989,2022-09-26 16:22:47,111
326990,2022-09-26 16:23:47,113
326991,2022-09-26 16:24:47,113
326992,2022-09-26 16:25:47,113
326993,2022-09-26 16:26:47,111
326994,2022-09-26 16:27:47,112
326995,2022-09-26 16:28:47,114
326996,2022-09-26 16:29:47,112
326997,2022-09-26 16:30:47,112
326998,2022-09-26 16:31:47,113
326999,2022-09-26 16:32:47,114
327000,2022-09-26 16:33:47,114
327001,2022-09-26 16:34:47,109
327002,2022-09-26 16:35:47,113
327003,2022-09-26 16:36:47,110
327004,2022-09-26 16:37:47,113
327005,2022-09-26 16:38:47,108
327006,2022-09-26 16:39:47,110
327007,2022-09-26 16:40:47,113
327008,2022-09-26 16:41:47,108
327009,2022-09-26 16:42:47,110
327010,2022-09-26 16:43:47,109
327011,2022-09-26 16:44:47,106
327012,2022-09-26 16:45:47,107
327013,2022-09-26 16:46:47,109
327014,2022-09-26 16:47:47,108
327015,2022-09-26 16:48:47,109
327016,2022-09-26 16:49:47,112
327017,2022-09-26 16:50:47,107
327018,2022-09-26 16:51:47,113
327019,2022-09-26 16:52:47,109
327020,2022-09-26 16:53:50,115
327021,2022-09-26 16:54:50,112
327022,2022-09-26 16:55:50,111
327023,2022-09-26 16:56:50,114
327024,2022-09-26 16:57:50,107
327025,2022-09-26 16:58:50,110
327026,2022-09-26 17:03:50,115
327027,2022-09-26 17:04:50,115
327028,2022-09-26 17:05:50,114
327029,2022-09-26 17:07:00,106
327030,2022-09-26 17:08:00,107
327031,2022-09-26 17:09:00,110
327032,2022-09-26 17:10:00,106
327033,2022-09-26 17:14:00,105
327034,2022-09-26 17:15:00,103
327035,2022-09-26 17:16:00,102
327036,2022-09-26 17:17:13,105
327037,2022-09-26 17:18:13,107
327038,2022-09-26 17:19:13,106
327039,2022-09-26 17:20:13,104
327040,2022-09-26 17:21:13,106
327041,2022-09-26 17:22:13,107
327042,2022-09-26 17:23:13,110
327043,2022-09-26 17:24:13,109
327044,2022-09-26 17:25:13,112
327045,2022-09-26 17:26:13,110
327046,2022-09-26 17:27:13,109
327047,2022-09-26 17:28:13,110
327048,2022-09-26 17:29:13,109
327049,2022-09-26 17:30:13,109
327050,2022-09-26 17:31:13,110
327051,2022-09-26 17:32:26,109
327052,2022-09-26 17:33:26,107
327053,2022-09-26 17:34:26,105
327054,2022-09-26 17:35:26,104
327055,2022-09-26 17:36:26,103
327056,2022-09-26 17:37:26,102
327057,2022-09-26 17:38:26,103
327058,2022-09-26 17:39:26,100
327059,2022-09-26 17:40:26,107
327060,2022-09-26 17:41:26,106
327061,2022-09-26 17:42:26,107
327062,2022-09-26 17:43:26,109
327063,2022-09-26 17:44:26,107
327064,2022-09-26 17:45:26,107
327065,2022-09-26 17:46:26,107
327066,2022-09-26 17:47:39,106
327067,2022-09-26 17:48:39,105
327068,2022-09-26 17:49:39,106
327069,2022-09-26 17:50:39,106
327070,2022-09-26 17:51:39,108
327071,2022-09-26 17:52:39,106
327072,2022-09-26 17:53:39,106
327073,2022-09-26 17:54:39,106
327074,2022-09-26 17:55:39,106
327075,2022-09-26 17:56:39,108
327076,2022-09-26 17:57:39,108
327077,2022-09-26 17:58:39,100
327078,2022-09-26 17:59:39,97
327079,2022-09-26 18:00:39,97
327080,2022-09-26 18:01:39,100
327081,2022-09-26 18:02:42,97
327082,2022-09-26 18:03:42,97
327083,2022-09-26 18:04:42,98
327084,2022-09-26 18:05:42,97
327085,2022-09-26 18:06:42,97
327086,2022-09-26 18:07:42,97
327087,2022-09-26 18:08:42,105
327088,2022-09-26 18:09:42,104
327089,2022-09-26 18:10:42,104
327090,2022-09-26 18:11:42,104
327091,2022-09-26 18:12:42,107
327092,2022-09-26 18:13:42,107
327093,2022-09-26 18:14:42,106
327094,2022-09-26 18:15:42,101
327095,2022-09-26 18:16:42,99
327096,2022-09-26 18:17:42,99
327097,2022-09-26 18:18:47,96
327098,2022-09-26 18:19:47,105
327099,2022-09-26 18:20:47,103
327100,2022-09-26 18:21:47,103
327101,2022-09-26 18:22:47,105
327102,2022-09-26 18:23:47,105
327103,2022-09-26 18:24:47,100
327104,2022-09-26 18:25:47,99
327105,2022-09-26 18:26:47,95
327106,2022-09-26 18:27:47,98
327107,2022-09-26 18:28:47,98
327108,2022-09-26 18:29:47,104
327109,2022-09-26 18:30:47,103
327110,2022-09-26 18:31:47,103
327111,2022-09-26 18:32:47,103
327112,2022-09-26 18:33:47,105
327113,2022-09-26 18:34:47,104
327114,2022-09-26 18:35:47,104
327115,2022-09-26 18:36:47,105
327116,2022-09-26 18:37:47,106
327117,2022-09-26 18:38:47,102
327118,2022-09-26 18:39:47,99
327119,2022-09-26 18:40:47,104
327120,2022-09-26 18:41:47,97
327121,2022-09-26 18:42:47,104
327122,2022-09-26 18:43:47,104
327123,2022-09-26 18:44:48,102
327124,2022-09-26 18:45:48,102
327125,2022-09-26 18:46:48,104
327126,2022-09-26 18:47:48,103
327127,2022-09-26 18:48:48,101
327128,2022-09-26 18:49:48,103
327129,2022-09-26 18:50:48,103
327130,2022-09-26 18:51:48,104
327131,2022-09-26 18:52:48,105
327132,2022-09-26 18:53:48,105
327133,2022-09-26 18:54:48,105
327134,2022-09-26 18:55:48,102
327135,2022-09-26 18:56:48,105
327136,2022-09-26 18:57:48,104
327137,2022-09-26 18:58:48,105
327138,2022-09-26 18:59:48,106
327139,2022-09-26 19:00:48,105
327140,2022-09-26 19:01:48,104
327141,2022-09-26 19:02:48,104
327142,2022-09-26 19:03:48,104
327143,2022-09-26 19:04:48,105
327144,2022-09-26 19:05:48,106
327145,2022-09-26 19:06:48,105
327146,2022-09-26 19:07:48,105
327147,2022-09-26 19:08:48,107
327148,2022-09-26 19:09:50,106
327149,2022-09-26 19:10:50,103
327150,2022-09-26 19:11:50,103
327151,2022-09-26 19:12:50,105
327152,2022-09-26 19:13:50,102
327153,2022-09-26 19:14:50,104
327154,2022-09-26 19:15:50,102
327155,2022-09-26 19:16:50,104
327156,2022-09-26 19:17:50,104
327157,2022-09-26 19:18:50,104
327158,2022-09-26 19:19:50,105
327159,2022-09-26 19:20:50,104
327160,2022-09-26 19:21:50,105
327161,2022-09-26 19:22:50,104
327162,2022-09-26 19:23:50,104
327163,2022-09-26 19:24:50,104
327164,2022-09-26 19:25:50,105
327165,2022-09-26 19:26:50,106
327166,2022-09-26 19:27:50,106
327167,2022-09-26 19:28:50,105
327168,2022-09-26 19:29:50,105
327169,2022-09-26 19:30:50,105
327170,2022-09-26 19:31:50,108
327171,2022-09-26 19:32:50,106
327172,2022-09-26 19:33:50,106
327173,2022-09-26 19:34:52,108
327174,2022-09-26 19:35:52,108
327175,2022-09-26 19:36:52,105
327176,2022-09-26 19:37:52,105
327177,2022-09-26 19:38:52,108
327178,2022-09-26 19:39:52,106
327179,2022-09-26 19:40:52,105
327180,2022-09-26 19:41:52,105
327181,2022-09-26 19:42:52,108
327182,2022-09-26 19:43:52,108
327183,2022-09-26 19:44:52,105
327184,2022-09-26 19:45:52,105
327185,2022-09-26 19:46:52,105
327186,2022-09-26 19:47:52,105
327187,2022-09-26 19:48:52,106
327188,2022-09-26 19:49:52,105
327189,2022-09-26 19:50:52,107
327190,2022-09-26 19:51:52,106
327191,2022-09-26 19:52:52,107
327192,2022-09-26 19:53:52,107
327193,2022-09-26 19:54:52,106
327194,2022-09-26 19:55:52,107
327195,2022-09-26 19:56:52,107
327196,2022-09-26 19:57:52,103
327197,2022-09-26 19:58:52,105
327198,2022-09-26 19:59:54,105
327199,2022-09-26 20:00:54,102
327200,2022-09-26 20:01:54,102
327201,2022-09-26 20:02:54,106
327202,2022-09-26 20:03:54,106
327203,2022-09-26 20:04:54,106
327204,2022-09-26 20:05:54,105
327205,2022-09-26 20:06:54,103
327206,2022-09-26 20:07:54,103
327207,2022-09-26 20:08:54,105
327208,2022-09-26 20:09:54,100
327209,2022-09-26 20:10:54,97
327210,2022-09-26 20:11:54,100
327211,2022-09-26 20:12:54,103
327212,2022-09-26 20:13:54,103
327213,2022-09-26 20:14:54,105
327214,2022-09-26 20:15:54,105
327215,2022-09-26 20:16:54,106
327216,2022-09-26 20:17:54,104
327217,2022-09-26 20:18:54,106
327218,2022-09-26 20:19:54,104
327219,2022-09-26 20:20:54,105
327220,2022-09-26 20:21:54,105
327221,2022-09-26 20:22:54,105
327222,2022-09-26 20:23:54,105
327223,2022-09-26 20:24:56,105
327224,2022-09-26 20:25:56,106
327225,2022-09-26 20:26:56,102
327226,2022-09-26 20:27:56,106
327227,2022-09-26 20:28:56,105
327228,2022-09-26 20:29:56,105
327229,2022-09-26 20:30:56,106
327230,2022-09-26 20:31:56,105
327231,2022-09-26 20:32:56,106
327232,2022-09-26 20:33:56,109
327233,2022-09-26 20:34:56,119
327234,2022-09-26 20:35:56,119
327235,2022-09-26 20:36:56,116
327236,2022-09-26 20:37:56,115
327237,2022-09-26 20:38:56,112
327238,2022-09-26 20:39:56,116
327239,2022-09-26 20:40:56,125
327240,2022-09-26 20:43:56,126
327241,2022-09-26 20:44:56,126
327242,2022-09-26 20:45:56,126
327243,2022-09-26 20:46:57,125
327244,2022-09-26 20:47:57,125
327245,2022-09-26 20:48:57,128
327246,2022-09-26 20:49:57,126
327247,2022-09-26 20:50:57,125
327248,2022-09-26 20:51:57,125
327249,2022-09-26 20:52:57,122
327250,2022-09-26 20:53:57,125
327251,2022-09-26 20:54:57,129
327252,2022-09-26 20:55:57,128
327253,2022-09-26 20:56:57,125
327254,2022-09-26 20:57:57,128
327255,2022-09-26 20:58:57,125
327256,2022-09-26 20:59:57,128
327257,2022-09-26 21:00:57,126
327258,2022-09-26 21:01:57,125
327259,2022-09-26 21:02:57,123
327260,2022-09-26 21:03:57,125
327261,2022-09-26 21:04:57,129
327262,2022-09-26 21:05:57,125
327263,2022-09-26 21:06:57,125
327264,2022-09-26 21:07:57,125
327265,2022-09-26 21:08:57,126
327266,2022-09-26 21:09:57,112
327267,2022-09-26 21:10:57,121
327268,2022-09-26 21:11:58,99
327269,2022-09-26 21:12:58,99
327270,2022-09-26 21:13:58,100
327271,2022-09-26 21:14:58,96
327272,2022-09-26 21:15:58,4
327273,2022-09-26 21:16:58,4
327274,2022-09-26 21:17:58,5
327275,2022-09-26 21:18:58,5
327276,2022-09-26 21:19:58,5
327277,2022-09-26 21:20:58,5
327278,2022-09-26 21:21:58,5
327279,2022-09-26 21:22:58,5
327280,2022-09-26 21:23:58,5
327281,2022-09-26 21:24:58,4
327282,2022-09-26 21:25:58,4
327283,2022-09-26 21:26:58,5
327284,2022-09-26 21:27:58,5
327285,2022-09-26 21:28:58,5
327286,2022-09-26 21:29:58,6
327287,2022-09-26 21:30:58,6
327288,2022-09-26 21:31:58,5
327289,2022-09-26 21:32:58,5
327290,2022-09-26 21:33:58,6
327291,2022-09-26 21:34:58,6
327292,2022-09-26 21:35:58,6
327293,2022-09-26 21:37:05,6
327294,2022-09-26 21:38:05,6
327295,2022-09-26 21:39:05,6
327296,2022-09-26 21:40:05,5
327297,2022-09-26 21:41:05,6
327298,2022-09-26 21:42:05,6
327299,2022-09-26 21:43:05,6
327300,2022-09-26 21:44:05,6
327301,2022-09-26 21:45:05,7
327302,2022-09-26 21:46:05,7
327303,2022-09-26 21:47:05,7
327304,2022-09-26 21:48:05,7
327305,2022-09-26 21:49:05,7
327306,2022-09-26 21:50:05,7
327307,2022-09-26 21:51:05,6
327308,2022-09-26 21:52:05,6
327309,2022-09-26 21:53:05,7
327310,2022-09-26 21:54:05,7
327311,2022-09-26 21:55:05,7
327312,2022-09-26 21:56:05,7
327313,2022-09-26 21:57:05,7
327314,2022-09-26 21:58:05,7
327315,2022-09-26 21:59:05,7
327316,2022-09-26 22:00:05,7
327317,2022-09-26 22:01:05,6
327318,2022-09-26 22:02:08,5
327319,2022-09-26 22:03:08,5
327320,2022-09-26 22:04:08,5
327321,2022-09-26 22:05:08,5
327322,2022-09-26 22:06:08,5
327323,2022-09-26 22:07:08,5
327324,2022-09-26 22:08:08,6
327325,2022-09-26 22:09:08,5
327326,2022-09-26 22:10:08,5
327327,2022-09-26 22:11:08,5
327328,2022-09-26 22:12:08,5
327329,2022-09-26 22:13:08,5
327330,2022-09-26 22:14:08,5
327331,2022-09-26 22:15:08,5
327332,2022-09-26 22:16:08,4
327333,2022-09-26 22:17:08,5
327334,2022-09-26 22:18:08,4
327335,2022-09-26 22:19:08,4
327336,2022-09-26 22:20:08,5
327337,2022-09-26 22:21:08,5
327338,2022-09-26 22:22:08,5
327339,2022-09-26 22:23:08,5
327340,2022-09-26 22:24:08,4
327341,2022-09-26 22:25:08,5
327342,2022-09-26 22:26:08,5
327343,2022-09-26 22:27:10,5
327344,2022-09-26 22:28:10,5
327345,2022-09-26 22:29:10,5
327346,2022-09-26 22:30:10,6
327347,2022-09-26 22:31:10,6
327348,2022-09-26 22:32:10,6
327349,2022-09-26 22:33:10,5
327350,2022-09-26 22:34:10,5
327351,2022-09-26 22:35:10,5
327352,2022-09-26 22:36:10,5
327353,2022-09-26 22:37:10,5
327354,2022-09-26 22:38:10,6
327355,2022-09-26 22:39:10,6
327356,2022-09-26 22:40:10,6
327357,2022-09-26 22:41:10,5
327358,2022-09-26 22:42:10,5
327359,2022-09-26 22:43:10,5
327360,2022-09-26 22:44:10,4
327361,2022-09-26 22:45:10,4
327362,2022-09-26 22:46:10,3
327363,2022-09-26 22:47:10,3
327364,2022-09-26 22:48:10,3
327365,2022-09-26 22:49:10,3
327366,2022-09-26 22:50:10,2
327367,2022-09-26 22:51:10,2
327368,2022-09-26 22:52:10,2
327369,2022-09-26 22:53:10,2
327370,2022-09-26 22:54:10,2
327371,2022-09-26 22:55:13,2
327372,2022-09-26 22:56:13,2
327373,2022-09-26 22:57:13,2
327374,2022-09-26 22:58:13,2
327375,2022-09-26 22:59:13,1
327376,2022-09-26 23:00:13,2
327377,2022-09-26 23:01:13,1
327378,2022-09-26 23:02:13,1
327379,2022-09-26 23:03:13,1
327380,2022-09-26 23:04:13,1
327381,2022-09-26 23:05:13,1
327382,2022-09-26 23:06:13,1
327383,2022-09-26 23:07:13,1
327384,2022-09-26 23:08:13,1
327385,2022-09-26 23:09:13,1
327386,2022-09-26 23:10:13,2
327387,2022-09-26 23:11:13,1
327388,2022-09-26 23:12:13,1
327389,2022-09-26 23:13:13,1
327390,2022-09-26 23:14:13,1
327391,2022-09-26 23:15:13,1
327392,2022-09-26 23:16:13,0
327393,2022-09-26 23:17:15,0
327394,2022-09-26 23:18:15,0
327395,2022-09-26 23:19:15,0
327396,2022-09-26 23:20:15,0
327397,2022-09-26 23:21:15,0
327398,2022-09-26 23:22:15,0
327399,2022-09-26 23:23:15,0
327400,2022-09-26 23:24:15,0
327401,2022-09-26 23:25:15,0
327402,2022-09-26 23:26:15,0
327403,2022-09-26 23:27:15,0
327404,2022-09-26 23:28:15,0
327405,2022-09-26 23:29:15,1
327406,2022-09-26 23:30:15,1
327407,2022-09-26 23:31:15,1
327408,2022-09-26 23:32:15,2
327409,2022-09-26 23:33:15,2
327410,2022-09-26 23:34:15,2
327411,2022-09-26 23:35:15,2
327412,2022-09-26 23:36:15,1
327413,2022-09-26 23:37:15,2
327414,2022-09-26 23:38:15,1
327415,2022-09-26 23:39:16,1
327416,2022-09-26 23:40:16,1
327417,2022-09-26 23:41:16,1
327418,2022-09-26 23:42:16,1
327419,2022-09-26 23:43:16,0
327420,2022-09-26 23:44:16,1
327421,2022-09-26 23:45:16,0
327422,2022-09-26 23:46:16,0
327423,2022-09-26 23:47:16,0
327424,2022-09-26 23:48:16,0
327425,2022-09-26 23:49:16,0
327426,2022-09-26 23:50:16,0
327427,2022-09-26 23:51:16,0
327428,2022-09-26 23:52:16,0
327429,2022-09-26 23:53:16,0
327430,2022-09-26 23:54:16,0
327431,2022-09-26 23:55:16,0
327432,2022-09-26 23:56:16,0
327433,2022-09-26 23:57:16,0
327434,2022-09-26 23:58:16,0
327435,2022-09-26 23:59:16,0
327436,2022-09-27 00:00:16,0
327437,2022-09-27 00:01:16,0
327438,2022-09-27 00:02:16,0
327439,2022-09-27 00:03:16,0
327440,2022-09-27 00:04:19,0
327441,2022-09-27 00:05:19,0
327442,2022-09-27 00:06:19,0
327443,2022-09-27 00:07:19,0
327444,2022-09-27 00:08:19,0
327445,2022-09-27 00:09:19,0
327446,2022-09-27 00:10:19,0
327447,2022-09-27 00:11:19,0
327448,2022-09-27 00:12:19,0
327449,2022-09-27 00:13:19,0
327450,2022-09-27 00:14:19,0
327451,2022-09-27 00:15:19,0
327452,2022-09-27 00:16:19,0
327453,2022-09-27 00:17:19,0
327454,2022-09-27 00:18:19,0
327455,2022-09-27 00:19:19,0
327456,2022-09-27 00:20:19,0
327457,2022-09-27 00:21:19,0
327458,2022-09-27 00:22:19,0
327459,2022-09-27 00:23:19,0
327460,2022-09-27 00:24:19,0
327461,2022-09-27 00:25:19,0
327462,2022-09-27 00:26:19,0
327463,2022-09-27 00:27:19,0
327464,2022-09-27 00:28:19,0
327465,2022-09-27 00:29:21,0
327466,2022-09-27 00:30:21,0
327467,2022-09-27 00:31:21,0
327468,2022-09-27 00:32:21,0
327469,2022-09-27 00:33:21,0
327470,2022-09-27 00:34:21,0
327471,2022-09-27 00:35:21,0
327472,2022-09-27 00:36:21,0
327473,2022-09-27 00:37:21,0
327474,2022-09-27 00:38:21,0
327475,2022-09-27 00:39:21,0
327476,2022-09-27 00:40:21,0
327477,2022-09-27 00:41:21,0
327478,2022-09-27 00:42:21,0
327479,2022-09-27 00:43:21,0
327480,2022-09-27 00:44:21,0
327481,2022-09-27 00:45:21,0
327482,2022-09-27 00:46:21,0
327483,2022-09-27 00:47:21,0
327484,2022-09-27 00:48:21,0
327485,2022-09-27 00:49:21,0
327486,2022-09-27 00:50:21,0
327487,2022-09-27 00:51:21,0
327488,2022-09-27 00:52:21,0
327489,2022-09-27 00:53:21,0
327490,2022-09-27 00:54:23,0
327491,2022-09-27 00:55:23,0
327492,2022-09-27 00:56:23,0
327493,2022-09-27 00:57:23,0
327494,2022-09-27 00:58:23,0
327495,2022-09-27 00:59:23,0
327496,2022-09-27 01:00:23,0
327497,2022-09-27 01:01:23,0
327498,2022-09-27 01:02:23,0
327499,2022-09-27 01:03:23,0
327500,2022-09-27 01:04:23,0
327501,2022-09-27 01:05:23,0
327502,2022-09-27 01:06:23,0
327503,2022-09-27 01:07:23,0
327504,2022-09-27 01:08:23,0
327505,2022-09-27 01:09:23,0
327506,2022-09-27 01:10:23,0
327507,2022-09-27 01:11:23,0
327508,2022-09-27 01:12:23,0
327509,2022-09-27 01:13:23,0
327510,2022-09-27 01:14:23,0
327511,2022-09-27 01:15:23,0
327512,2022-09-27 01:16:25,0
327513,2022-09-27 01:17:25,0
327514,2022-09-27 01:18:25,0
327515,2022-09-27 01:19:25,0
327516,2022-09-27 01:20:25,0
327517,2022-09-27 01:21:25,0
327518,2022-09-27 01:22:25,0
327519,2022-09-27 01:23:25,0
327520,2022-09-27 01:24:25,0
327521,2022-09-27 01:25:25,0
327522,2022-09-27 01:26:25,0
327523,2022-09-27 01:27:25,0
327524,2022-09-27 01:28:25,0
327525,2022-09-27 01:29:25,0
327526,2022-09-27 01:30:25,0
327527,2022-09-27 01:31:25,0
327528,2022-09-27 01:32:25,0
327529,2022-09-27 01:33:25,0
327530,2022-09-27 01:34:25,0
327531,2022-09-27 01:35:25,0
327532,2022-09-27 01:36:25,0
327533,2022-09-27 01:37:25,0
327534,2022-09-27 01:38:25,0
327535,2022-09-27 01:39:25,0
327536,2022-09-27 01:40:25,0
327537,2022-09-27 01:41:33,0
327538,2022-09-27 01:42:33,0
327539,2022-09-27 01:43:33,0
327540,2022-09-27 01:44:33,0
327541,2022-09-27 01:45:33,0
327542,2022-09-27 01:46:33,0
327543,2022-09-27 01:47:33,0
327544,2022-09-27 01:48:33,0
327545,2022-09-27 01:49:33,0
327546,2022-09-27 01:50:33,0
327547,2022-09-27 01:51:33,0
327548,2022-09-27 01:52:33,0
327549,2022-09-27 01:53:33,0
327550,2022-09-27 01:54:33,0
