index,timestamp,LUX
3940,2022-01-10 09:35:18,0
3941,2022-01-10 09:36:18,0
3942,2022-01-10 09:37:18,0
3943,2022-01-10 09:38:21,0
3944,2022-01-10 09:39:21,0
3945,2022-01-10 09:40:21,0
3946,2022-01-10 09:41:21,0
3947,2022-01-10 09:42:21,0
3948,2022-01-10 09:43:21,0
3949,2022-01-10 09:44:21,0
3950,2022-01-10 09:45:21,0
3951,2022-01-10 09:46:21,0
3952,2022-01-10 09:47:21,0
3953,2022-01-10 09:48:21,0
3954,2022-01-10 09:49:21,0
3955,2022-01-10 09:50:21,0
3956,2022-01-10 09:51:21,0
3957,2022-01-10 09:52:21,0
3958,2022-01-10 09:53:21,0
3959,2022-01-10 09:54:21,0
3960,2022-01-10 09:55:21,0
3961,2022-01-10 09:56:21,0
3962,2022-01-10 09:57:21,0
3963,2022-01-10 09:58:21,0
3964,2022-01-10 09:59:21,0
3965,2022-01-10 10:00:22,0
3966,2022-01-10 10:01:22,0
3967,2022-01-10 10:02:22,0
3968,2022-01-10 10:03:22,0
3969,2022-01-10 10:04:22,0
3970,2022-01-10 10:05:22,0
3971,2022-01-10 10:06:22,0
3972,2022-01-10 10:07:22,0
3973,2022-01-10 10:08:22,0
3974,2022-01-10 10:09:22,0
3975,2022-01-10 10:10:22,0
3976,2022-01-10 10:11:22,0
3977,2022-01-10 10:12:22,0
3978,2022-01-10 10:13:22,0
3979,2022-01-10 10:14:22,0
3980,2022-01-10 10:15:22,0
3981,2022-01-10 10:16:22,0
3982,2022-01-10 10:17:22,0
3983,2022-01-10 10:18:22,0
3984,2022-01-10 10:19:22,0
3985,2022-01-10 10:20:22,0
3986,2022-01-10 10:21:22,0
3987,2022-01-10 10:22:22,0
3988,2022-01-10 10:23:22,0
3989,2022-01-10 10:24:22,0
3990,2022-01-10 10:25:28,0
3991,2022-01-10 10:26:28,0
3992,2022-01-10 10:27:28,0
3993,2022-01-10 10:28:28,0
3994,2022-01-10 10:29:28,0
3995,2022-01-10 10:30:28,0
3996,2022-01-10 10:31:28,0
3997,2022-01-10 10:32:28,0
3998,2022-01-10 10:33:28,0
3999,2022-01-10 10:34:28,0
4000,2022-01-10 10:35:28,0
4001,2022-01-10 10:36:28,0
4002,2022-01-10 10:37:28,0
4003,2022-01-10 10:38:28,0
4004,2022-01-10 10:39:28,0
4005,2022-01-10 10:40:28,0
4006,2022-01-10 10:41:28,0
4007,2022-01-10 10:42:28,0
4008,2022-01-10 10:43:28,0
4009,2022-01-10 10:44:28,0
4010,2022-01-10 10:45:28,0
4011,2022-01-10 10:46:28,0
4012,2022-01-10 10:47:30,0
4013,2022-01-10 10:48:30,0
4014,2022-01-10 10:49:30,0
4015,2022-01-10 10:50:30,0
4016,2022-01-10 10:51:30,0
4017,2022-01-10 10:52:30,0
4018,2022-01-10 10:53:30,0
4019,2022-01-10 10:54:30,0
4020,2022-01-10 10:55:30,0
4021,2022-01-10 10:56:30,0
4022,2022-01-10 10:57:30,0
4023,2022-01-10 10:58:30,0
4024,2022-01-10 10:59:30,0
4025,2022-01-10 11:00:30,0
4026,2022-01-10 11:01:30,0
4027,2022-01-10 11:02:30,0
4028,2022-01-10 11:03:30,0
4029,2022-01-10 11:04:30,0
4030,2022-01-10 11:05:30,0
4031,2022-01-10 11:06:30,0
4032,2022-01-10 11:07:30,0
4033,2022-01-10 11:08:30,0
4034,2022-01-10 11:09:30,0
4035,2022-01-10 11:10:30,0
4036,2022-01-10 11:11:30,0
4037,2022-01-10 11:12:30,0
4038,2022-01-10 11:13:30,0
4039,2022-01-10 11:14:30,0
4040,2022-01-10 11:15:30,0
4041,2022-01-10 11:16:30,0
4042,2022-01-10 11:17:30,0
4043,2022-01-10 11:18:30,0
4044,2022-01-10 11:19:30,0
4045,2022-01-10 11:20:30,0
4046,2022-01-10 11:21:30,0
4047,2022-01-10 11:22:30,0
4048,2022-01-10 11:23:30,0
4049,2022-01-10 11:24:30,0
4050,2022-01-10 11:25:30,0
4051,2022-01-10 11:26:30,0
4052,2022-01-10 11:27:30,0
4053,2022-01-10 11:28:30,0
4054,2022-01-10 11:29:30,0
4055,2022-01-10 11:30:30,0
4056,2022-01-10 11:31:30,0
4057,2022-01-10 11:32:30,0
4058,2022-01-10 11:33:30,0
4059,2022-01-10 11:34:36,0
4060,2022-01-10 11:35:36,0
4061,2022-01-10 11:36:36,0
4062,2022-01-10 11:37:36,0
4063,2022-01-10 11:38:36,0
4064,2022-01-10 11:39:36,0
4065,2022-01-10 11:40:36,0
4066,2022-01-10 11:41:36,0
4067,2022-01-10 11:42:36,0
4068,2022-01-10 11:43:36,0
4069,2022-01-10 11:44:36,0
4070,2022-01-10 11:45:36,0
4071,2022-01-10 11:46:36,0
4072,2022-01-10 11:47:36,0
4073,2022-01-10 11:48:36,0
4074,2022-01-10 11:49:36,0
4075,2022-01-10 11:50:36,0
4076,2022-01-10 11:51:36,0
4077,2022-01-10 11:52:36,0
4078,2022-01-10 11:53:36,0
4079,2022-01-10 11:54:36,0
4080,2022-01-10 11:55:36,0
4081,2022-01-10 11:56:36,0
4082,2022-01-10 11:57:36,0
4083,2022-01-10 11:58:36,0
4084,2022-01-10 11:59:36,0
4085,2022-01-10 12:00:36,0
4086,2022-01-10 12:01:36,0
4087,2022-01-10 12:02:36,0
4088,2022-01-10 12:03:36,0
4089,2022-01-10 12:04:36,0
4090,2022-01-10 12:05:36,0
4091,2022-01-10 12:06:36,0
4092,2022-01-10 12:07:36,0
4093,2022-01-10 12:08:36,0
4094,2022-01-10 12:09:36,0
4095,2022-01-10 12:10:36,0
4096,2022-01-10 12:11:36,0
4097,2022-01-10 12:12:36,0
4098,2022-01-10 12:13:36,0
4099,2022-01-10 12:14:36,0
4100,2022-01-10 12:15:36,0
4101,2022-01-10 12:16:36,109
4102,2022-01-10 12:17:36,105
4103,2022-01-10 12:18:39,105
4104,2022-01-10 12:19:39,103
4105,2022-01-10 12:20:39,103
4106,2022-01-10 12:21:39,103
4107,2022-01-10 12:22:39,102
4108,2022-01-10 12:23:39,102
4109,2022-01-10 12:24:39,102
4110,2022-01-10 12:25:39,103
4111,2022-01-10 12:26:39,102
4112,2022-01-10 12:27:39,102
4113,2022-01-10 12:28:39,102
4114,2022-01-10 12:29:39,102
4115,2022-01-10 12:30:39,102
4116,2022-01-10 12:31:39,102
4117,2022-01-10 12:32:39,102
4118,2022-01-10 12:33:39,102
4119,2022-01-10 12:34:39,102
4120,2022-01-10 12:35:39,100
4121,2022-01-10 12:36:39,100
4122,2022-01-10 12:37:39,100
4123,2022-01-10 12:38:39,100
4124,2022-01-10 12:39:39,100
4125,2022-01-10 12:40:39,100
4126,2022-01-10 12:41:39,100
4127,2022-01-10 12:42:39,100
4128,2022-01-10 12:43:42,100
4129,2022-01-10 12:44:42,100
4130,2022-01-10 12:45:42,100
4131,2022-01-10 12:46:42,100
4132,2022-01-10 12:47:42,100
4133,2022-01-10 12:48:42,100
4134,2022-01-10 12:49:42,100
4135,2022-01-10 12:50:42,100
4136,2022-01-10 12:51:42,100
4137,2022-01-10 12:52:42,100
4138,2022-01-10 12:53:42,99
4139,2022-01-10 12:54:42,100
4140,2022-01-10 12:55:42,100
4141,2022-01-10 12:56:42,100
4142,2022-01-10 12:57:42,99
4143,2022-01-10 12:58:42,100
4144,2022-01-10 12:59:42,100
4145,2022-01-10 13:00:42,100
4146,2022-01-10 13:01:42,100
4147,2022-01-10 13:02:42,100
4148,2022-01-10 13:03:42,100
4149,2022-01-10 13:04:42,100
4150,2022-01-10 13:05:42,99
4151,2022-01-10 13:06:42,100
4152,2022-01-10 13:07:42,100
4153,2022-01-10 13:08:46,100
4154,2022-01-10 13:09:46,100
4155,2022-01-10 13:10:46,100
4156,2022-01-10 13:11:46,102
4157,2022-01-10 13:12:46,102
4158,2022-01-10 13:13:46,102
4159,2022-01-10 13:14:46,102
4160,2022-01-10 13:15:46,102
4161,2022-01-10 13:16:46,102
4162,2022-01-10 13:17:46,102
4163,2022-01-10 13:18:46,103
4164,2022-01-10 13:19:46,103
4165,2022-01-10 13:20:46,103
4166,2022-01-10 13:21:46,101
4167,2022-01-10 13:22:46,101
4168,2022-01-10 13:23:46,101
4169,2022-01-10 13:24:46,103
4170,2022-01-10 13:25:46,101
4171,2022-01-10 13:26:46,103
4172,2022-01-10 13:27:46,103
4173,2022-01-10 13:28:46,101
4174,2022-01-10 13:29:46,101
4175,2022-01-10 13:30:46,103
4176,2022-01-10 13:31:46,103
4177,2022-01-10 13:32:46,103
4178,2022-01-10 13:33:46,103
4179,2022-01-10 13:34:46,104
4180,2022-01-10 13:35:46,104
4181,2022-01-10 13:36:46,105
4182,2022-01-10 13:37:46,105
4183,2022-01-10 13:38:46,105
4184,2022-01-10 13:39:46,104
4185,2022-01-10 13:40:46,5
4186,2022-01-10 13:41:46,5
4187,2022-01-10 13:42:46,6
4188,2022-01-10 13:43:46,6
4189,2022-01-10 13:44:46,6
4190,2022-01-10 13:45:46,6
4191,2022-01-10 13:46:46,7
4192,2022-01-10 13:47:46,6
4193,2022-01-10 13:48:46,6
4194,2022-01-10 13:49:46,7
4195,2022-01-10 13:50:46,7
4196,2022-01-10 13:51:46,8
4197,2022-01-10 13:52:46,9
4198,2022-01-10 13:53:46,9
4199,2022-01-10 13:54:46,9
4200,2022-01-10 13:55:46,12
4201,2022-01-10 13:56:46,12
4202,2022-01-10 13:57:46,12
4203,2022-01-10 13:58:46,12
4204,2022-01-10 13:59:46,11
4205,2022-01-10 14:00:46,12
4206,2022-01-10 14:01:46,12
4207,2022-01-10 14:02:46,12
4208,2022-01-10 14:03:46,14
4209,2022-01-10 14:04:46,14
4210,2022-01-10 14:05:46,14
4211,2022-01-10 14:06:46,14
4212,2022-01-10 14:07:46,14
4213,2022-01-10 14:08:46,14
4214,2022-01-10 14:09:46,13
4215,2022-01-10 14:10:46,13
4216,2022-01-10 14:11:46,15
4217,2022-01-10 14:12:46,15
4218,2022-01-10 14:13:46,12
4219,2022-01-10 14:14:46,112
4220,2022-01-10 14:15:46,108
